time	flux	flux_err
57082.50413917517	0.9964149000667454	0.008288460286527513
57082.504463244695	1.0024545251137504	0.008058509008634035
57082.5047757444	0.9986759445402376	0.008138500078647195
57082.505088244565	0.9932176695162552	0.008108511475515232
57082.5054007452	0.9966977548282064	0.008458453380393454
57082.505713245366	0.999807915231314	0.008208505069099778
57082.50602574553	1.0033480048427177	0.008208511075661624
57082.50633824617	1.0048784653561835	0.007938565871617712
57082.506650746334	1.0058090387128178	0.007828591509976604
57082.5069632465	1.0033702198303407	0.008098548931917453
57082.507275747135	0.9974820154843722	0.011018034010221698
57082.5075882473	0.9919437428417444	0.007988580519801575
57082.507900747936	0.9940041200534409	0.008248540496128352
57082.508213248104	1.003933116609374	0.008198555493120145
57082.508525747806	1.0024041409233655	0.007988598501842935
57082.509162328206	1.0015758309913765	0.008028603866095088
57082.509474828374	1.0015366001500623	0.007908630748606874
57082.50978732854	0.9963682560066842	0.008038614384062597
57082.51009982871	0.9976388016641454	0.008148601671222763
57082.51041232888	0.9991993023878086	0.008118613061617826
57082.51072482858	1.0053290311074785	0.0077886754374214395
57082.51103732828	1.003140180212158	0.007788681468192993
57082.511349828914	1.0015812224335872	0.007878672356153398
57082.51166232955	0.9931234220475313	0.007878678498459211
57082.51197483018	0.9970335462671098	0.008128642931359412
57082.51228733035	1.0010936543269378	0.007858694168357603
57082.512599830516	0.9944255456376336	0.008248635871575705
57082.51291233115	0.9978757637255268	0.007828711504519734
57082.51322483178	0.9996462650520896	0.008018686596171032
57082.513537331484	0.9927281880458878	0.008468619638377537
57082.51386140101	0.994788675794196	0.00844862989141259
57082.514173902106	0.994209566130632	0.007908723782991544
57082.51448640227	0.9973098673878766	0.007968720505961459
57082.514798901975	0.9962208455713246	0.007878741306632046
57082.51511140261	0.995651741986204	0.007898744501150835
57082.515423902776	1.000161836918464	0.0077987667226127825
57082.515736402944	1.0003026292182593	0.007788774645273419
57082.51604890311	0.995494198995498	0.00801874501676683
57082.51636140328	1.0048835531355051	0.00781878272060779
57082.51667390391	0.999395229381536	0.007838786052074673
57082.516986403614	0.993836910023252	0.007918780196364307
57082.51729890425	0.9969872498429284	0.00783879900391977
57082.517611404415	0.9984378565409534	0.007838805511051658
57082.51792390412	1.0023081016030249	0.007728828706772724
57082.51823640382	0.9973296893924314	0.007778827629098444
57082.51854890445	0.9982903813682004	0.007778834148315971
57082.51887298515	1.0057101463860767	0.008088794747045675
57082.51918548532	0.9928928938004729	0.007868834159963062
57082.51949798502	0.999672735294376	0.007768855547235803
57082.51981048565	1.0083723097498174	0.0076988723922912705
57082.52012298582	0.9995144582635794	0.0077888658442603325
57082.52043548552	1.0002352077263863	0.007838865259776156
57082.52074798616	1.0033656143404674	0.007708890680277234
57082.521060486324	0.9960575221195266	0.007798884433379148
57082.521372986026	0.992038952258372	0.008058854195007438
57082.52168548666	0.9945294582628826	0.007908882357826616
57082.52185909636	1.0052684248281085	0.007908886166231028
57082.522171596065	0.9956106501096244	0.007918891638331134
57082.5224840967	1.0007008098888897	0.007828911056142846
57082.522796596866	1.0025114345118098	0.007808920663778222
57082.5231090975	0.9938235068468866	0.007878917898057737
57082.52342159767	1.0060927067049334	0.007888923462729123
57082.52373409737	0.9946251490719136	0.007938923643523055
57082.524046598	0.9935961677943468	0.0078889374014042
57082.524359097704	0.9972165652039642	0.007938937712658018
57082.52467159834	0.9984772853465602	0.007798963384808052
57082.52498409897	0.997138353591204	0.007908955826312257
57082.52529659821	0.998039128399662	0.007868968152223911
57082.52624566853	1.0089004644155692	0.007779001232027916
57082.52655816963	1.0075915455421762	0.009428797954255864
57082.5271831695	1.0009242175843691	0.007909006104682445
57082.52749567013	1.0094640672308888	0.008368955955113009
57082.527808169834	1.0046455894196051	0.007779036680717506
57082.52812067047	1.0029967158264814	0.007769045061380251
57082.52843317017	1.0026076881745185	0.007949030268354813
57082.5287456708	0.9958394347782032	0.008029027934122829
57082.52905817097	1.0126883340973512	0.0076290834304191205
57082.52937067207	0.997331106733897	0.007969049998164479
57082.52968317177	0.9999517270150936	0.007779079900584386
57082.529995672405	0.9962630951887746	0.007819082482964545
57082.53030817211	0.9977938515408457	0.007799092144600813
57082.53062067181	1.0006444610078593	0.00787909024415637
57082.53094475204	0.995416038567842	0.00786909909649023
57082.53125725174	0.9964568621557522	0.007959096323148188
57082.53156975238	1.0004073627576473	0.007929107250897675
57082.53188225208	0.9949089283872546	0.007819127072810933
57082.53219475271	1.002629023084226	0.00770914670600493
57082.53250725288	0.9967406284294756	0.007789145303170603
57082.53281974327	1.0071804490995766	0.007679164738143681
57082.533132253215	1.0054516044394632	0.007729166735268956
57082.53344475338	1.003722759082054	0.007719175258871977
57082.533757254016	1.0035837447254434	0.00790916261074461
57082.53438225342	0.9991061596578078	0.007789190444185228
57082.53469475359	1.006136410242405	0.0077092062758079
57082.53500725422	0.999748045668662	0.007879196479340956
57082.53531975439	1.0003289673296427	0.008299161789266651
57082.53564382484	0.9906409559663846	0.007809219236224908
57082.53595632501	0.9977812258904156	0.007689238813381664
57082.53626882518	1.0088711254725613	0.007609254254186142
57082.536581325345	0.9874941994219032	0.007869236575350477
57082.53689382458	1.0001439663096143	0.007759254957372837
57082.53720632475	0.9983851301859074	0.007739264589815444
57082.537831325084	1.0095260917708255	0.007609292167722494
57082.53814382525	1.0084172079394942	0.007659295210574534
57082.53845632542	0.9998490034305102	0.007769292914229915
57082.53876882605	1.0022997925797388	0.00768930795891638
57082.539081326686	0.9991210902894134	0.007709313964163067
57082.53939382685	0.9928126595451184	0.0077593173915501265
57082.53970632702	1.0057525448694142	0.007779323549554643
57082.54001882672	0.9942245618726642	0.007759333206074435
57082.54065539688	1.0066055986564844	0.007779347721292005
57082.540967897046	1.0077065428081968	0.007699362346940452
57082.541280397214	0.993438748878281	0.007749366196761693
57082.54159289738	0.9928698218933364	0.007879363710679783
57082.54190539708	0.9998902913459032	0.007699386224950205
57082.54253039742	1.0026921545438832	0.00787938827229155
57082.54284289759	1.00361313127272	0.007799402628229052
57082.543155398685	0.9970146806473869	0.007799410794461497
57082.54346789839	1.002785297391356	0.011909112829239423
57082.54378039902	0.9930570672064885	0.007739431595237505
57082.544405398425	0.9981688007178622	0.007689451512181797
57082.544717899524	0.999409771949877	0.007699458962674647
57082.545030399226	1.0028005996798126	0.007729465070771838
57082.54535447946	1.0024817297230884	0.007649479060776646
57082.545666979626	1.0050726271374728	0.007699483881806056
57082.54597947979	1.0015639350892969	0.011029272489876448
57082.546291979495	1.0023949565873986	0.00800948028077436
57082.54660448013	1.004195920640801	0.008199476778179528
57082.54691697983	1.010256624011272	0.007649520125986053
57082.547229480464	0.9933987561028158	0.007749522235215127
57082.54785448033	0.9928709445271144	0.00773953965600784
57082.5481669805	1.0027514494996776	0.00817952239896627
57082.548479481135	1.0000626988670298	0.007789553677732833
57082.54879198084	1.001323723036301	0.007739565016578093
57082.549416980706	0.9938163292722336	0.007719583106424024
57082.55005355179	0.9967184146501634	0.007769597882993841
57082.55036605103	0.9935396803308216	0.008119588768291018
57082.55067855213	1.0017303784078744	0.00787960967662965
57082.55099105183	0.996121765545482	0.007949615061773172
57082.55130355153	0.9999426967554078	0.007999621570258963
57082.5516160517	0.991234217857564	0.007859636986886099
57082.55192855233	0.998435005108333	0.007769649857475111
57082.553491052706	1.0122800983015396	0.010689578641974335
57082.55380355287	0.9999317224764404	0.007939696067344957
57082.55442855321	0.9944942010475858	0.008009711673243805
57082.55537763331	1.0049973274665205	0.007759747730058008
57082.55569013301	0.994068829434059	0.008269740689487642
57082.556002633646	0.9987498373944368	0.0076097701821939406
57082.55631513335	0.9902912404307664	0.008199761866399022
57082.55662763305	1.0025620485337803	0.00801977640834331
57082.55694013368	0.9966533735178345	0.007769792423078191
57082.55725263385	0.9941646000005468	0.007779801233168965
57082.55787763465	1.002836726626628	0.008519802276348515
57082.558190134354	1.0023979143816295	0.011449747730162666
57082.55850263452	1.0059590203467683	0.007589841711000192
57082.55881513422	0.9894205328372098	0.007789846732294899
57082.55913920468	0.9998715536116208	0.008569841897060266
57082.559451704845	0.998662759791613	0.008619851192978435
57082.55976420455	1.0212435833323807	0.015889744569601797
57082.56038920488	0.9979063376840216	0.0077698936225397315
57082.560701705515	1.0040674542774175	0.009409882424458707
57082.56101420522	0.9932887796467454	0.00851990375776731
57082.56132670492	0.9969299362116094	0.007959919646362277
57082.56163920509	1.0031510812445648	0.008079928163459548
57082.56195170572	0.994402358961037	0.007879939450139253
57082.56226420542	1.0017135141981632	0.011869923145721554
57082.562576706056	0.9898247908345282	0.007779959056295155
57082.56290077604	0.9954060153544548	0.007859968536267482
57082.56321327621	1.0019472089390307	0.007579978884932237
57082.56352577638	1.000178434145572	0.007599988101648051
57082.563838275615	1.0026096562329947	0.007959997270738012
57082.56415077578	0.9977008804646648	0.008000007059955214
57082.564463276416	0.9899420892734184	0.00783001652525493
57082.56477577612	0.9989133375399434	0.00760002539298192
57082.56508827582	1.0077946101454989	0.007600034766276498
57082.56540077645	1.010935874013186	0.007720044857093759
57082.56602577679	0.998288276180798	0.007640063338964316
57082.566338276956	0.9990895256249772	0.007670073128822092
57082.56791235693	1.0053159246136971	0.007540119438562894
57082.568224857096	1.0046871805082167	0.007570129451906797
57082.56853735726	1.0084085173652308	0.010610194834582948
57082.56916235713	1.0016209299921357	0.007570158186941362
57082.5694748573	1.0006421809201071	0.016310361546648024
57082.569787357	1.005573570541555	0.007510176037757522
57082.570099857636	0.9936245581992056	0.0077101905633211315
57082.57103735814	0.9956384347273032	0.009080259325764017
57082.571349858306	0.991539593267016	0.008110242056454798
57082.571662358474	1.0015611835140519	0.008460263409512326
57082.57197485771	1.0000424280706175	0.00812026331330028
57082.57228735834	0.9945335368032436	0.00880029675602669
57082.5729239285	1.0046965369479073	0.007710280393235885
57082.57323642867	1.01677830065976	0.015210572961656812
57082.57354892837	0.9896285695838942	0.007750302058706314
57082.57448642887	0.996942774001641	0.008740375007296962
57082.574798928574	1.0027043405232627	0.007560334325051228
57082.57511142874	1.0001255450701096	0.0075803452040151065
57082.57573642861	0.9981080929817172	0.0076303676627161735
57082.57637300948	0.9991308446175928	0.008390426979162431
57082.576685509644	1.0018123152721634	0.008520444943019118
57082.57699800935	0.9991735108016868	0.0075704054335502926
57082.57731050905	1.0001248990085234	0.0076804215948738175
57082.57762300968	1.001606322215708	0.00782043975810178
57082.578248009086	1.0040591584925007	0.008110477863918504
57082.57856050925	0.9963900494651456	0.007600458057004313
57082.578873008955	1.0044818935409086	0.007560465856085371
57082.579185510054	1.0042632388441497	0.007620479864561262
57082.579498009756	0.9938339294110856	0.007630490839335644
57082.57981050946	0.9973955132808922	0.007570497263229177
57082.58012301009	0.9921165167721162	0.0077505196360908215
57082.58043550979	1.006508854202925	0.007600519943506053
57082.580748009495	0.995179438848246	0.00763053242195548
57082.58106050966	0.9986710495846292	0.009540678763305992
57082.58169707982	0.9922933710294338	0.00778057530246215
57082.582009579986	1.003595588665792	0.007550568692628676
57082.58232208062	1.0032069434562687	0.007570580644546523
57082.58263458079	1.0061085567329315	0.007640596576085802
57082.58325958019	0.9981707044081538	0.007600614527249014
57082.58357207989	1.001622375985605	0.008020659639559629
57082.58388458053	0.9837122732277952	0.008340697578072865
57082.58419708023	0.9907142414323752	0.007810664148659794
57082.584509580396	0.9972461912064908	0.007630659511919374
57082.584822080564	0.998327683198258	0.007650671959114716
57082.58513458073	0.9957988587127022	0.009410839763070096
57082.58608365059	1.0013536389427364	0.0075307042139292546
57082.58639615076	0.9922341893995168	0.007650726257288591
57082.586708650924	0.991315506763592	0.007820753478431922
57082.58702115016	0.9934871262717458	0.007890771425406009
57082.587333650794	0.999189104741472	0.008550848117326355
57082.58795865113	1.0090929653145282	0.010011021499517762
57082.588583651	1.009095854586723	0.007940832996777546
57082.5892086504	0.9937671022356368	0.00797085905120265
57082.5895211515	0.9980390005658228	0.00792086507518695
57082.58983365074	0.9952901369556432	0.00809089532343009
57082.59045865107	0.9932627878935892	0.007650868778518813
57082.59077115124	0.9997949807099934	0.007630877583644014
57082.59109523147	1.00523712241912	0.00814094852006888
57082.591407731175	1.0107792406243112	0.008871046508556428
57082.59172023088	1.0058501271056377	0.009981192038135744
57082.59203273151	1.0051415120687066	0.00758091646084734
57082.59234523121	0.9973520312461504	0.00765093613211902
57082.59265773138	0.9935530243435788	0.00773095726742283
57082.59297023108	1.0027756404341723	0.007660959862091217
57082.593282730784	1.001246923416388	0.007590962270986881
57082.593595230486	0.9932473747270414	0.0077709965579477935
57082.593907731585	0.9981094734533776	0.00784101712646995
57082.59422023082	1.0034216482580967	0.007991048420279473
57082.594532731455	1.0005827599680608	0.009141212880311935
57082.59484523116	1.000714264432057	0.00836112180000799
57082.595157731324	1.005176359420672	0.007531021637385241
57082.59547023103	1.0196398420428991	0.014531993040591782
57082.595794301014	1.0004487599948486	0.007641059797823316
57082.59610680072	0.9998201692060532	0.007511053007699925
57082.59641930135	1.0013718881182014	0.007681088362062451
57082.59673180105	0.9990530601011902	0.009501360553965128
57082.59735680092	0.9992460973916404	0.008661266343120415
57082.59798180079	1.0003692852319783	0.0076411402883088874
57082.598606801126	0.9969217945616318	0.008091231997355055
57082.59891930083	0.996443236823579	0.00756116278431607
57082.599231800996	1.016617887877664	0.009151421279814878
57082.59954430163	0.9935558221928622	0.00808126740821253
57082.59985680133	1.001528603427427	0.007721222743301414
57082.60016930103	0.9936488770112512	0.007721234567561689
57082.6004818012	1.0070225599424647	0.007671238339748035
57082.60080588097	0.9994429289594317	0.007601239152281325
57082.6011183816	1.001004724323725	0.007591249208282114
57082.6014308813	0.9990659457100954	0.008201362253301415
57082.601743381005	0.9992075125116352	0.007591272641699343
57082.60205588071	0.994438251536307	0.007601286080919601
57082.602368380874	0.996230098690681	0.007571292740485967
57082.602993380744	0.998363565498154	0.007721342355308858
57082.60393088078	1.0030690792337555	0.008071441004912212
57082.60425495077	0.9977497496739368	0.00771138924585348
57082.6045674514	0.9962210368485298	0.007591379532629555
57082.604879951105	1.001413553813353	0.008591574790264676
57082.605504950974	1.0108184620210856	0.007591415381237486
57082.605817450676	0.999217877030898	0.007571423610025624
57082.606129951775	0.9942685191306196	0.008061528512989689
57082.606766521	1.0042136486890587	0.007641473552304147
57082.6070790207	0.9973739153920806	0.008321617938649101
57082.6073915204	1.0096079017640436	0.007871542967558298
57082.608016521204	1.0039800042013172	0.0079515840457077
57082.608329020906	0.9988605829651828	0.007711548569745017
57082.60927810101	0.9897835872441122	0.00917188655290983
57082.60959060071	0.9918756155982132	0.007991656668679827
57082.61052810075	1.0165156529231796	0.011762495403302757
57082.611465600785	0.9970863900412122	0.007691669264213908
57082.61177810049	0.9930271274465536	0.008891944242100568
57082.612715600524	0.9993934215324144	0.007591697178088839
57082.61366467038	0.9947573488693396	0.007771776216619676
57082.613977170084	0.9946189567529584	0.008641989346579873
57082.61460216949	1.0029041783034223	0.016173776579698543
57082.615227170754	1.0077086410441165	0.007491774168382612
57082.616164669394	0.9869986645934764	0.008932159871518653
57082.6164771691	0.9962825729280628	0.008412048148995032
57082.616789670195	0.9957441069688988	0.00764187340757648
57082.6171021699	1.0006469849127226	0.007621881272525937
57082.617426249664	0.9963976695833344	0.00773192188513695
57082.6177387489	1.008092270366244	0.007581897334275411
57082.61836375017	1.00652526882083	0.009432392185974369
57082.61867624987	0.9913530946319	0.008122073583302419
57082.61898874957	1.0021175373237352	0.007912033338221656
57082.61961374944	0.9956792579158324	0.008612242481219303
57082.61992624914	0.9946306746459174	0.010642789281889602
57082.620238748845	1.005205156430648	0.0075419894515962
57082.62055124948	1.0064371965965797	0.007501991685773126
57082.620863748714	1.0043783643203967	0.007782079328373073
57082.62117624888	0.9962879057570194	0.008832375060575567
57082.621488748584	1.0040817206897328	0.007482024756437174
57082.62181281904	1.0048637193137495	0.007462032616371425
57082.62212531874	0.9932122514153472	0.007582078338800258
57082.62275031954	1.0019881069203345	0.007942204399424436
57082.62306281878	0.9928072718366474	0.007642134300053382
57082.62337531848	1.0057426225246222	0.007632144699801947
57082.62400031835	1.0096372146418784	0.007452119927757464
57082.62431281898	0.9973154409058496	0.007662192990520655
57082.62462531822	1.0021485667135912	0.00784225816285165
57082.62493781792	1.001009982054162	0.007872280516794162
57082.62525031855	0.9897184371711935	0.007692241777433953
57082.625562818255	0.9887698878695462	0.007732266948478061
57082.62587531796	0.9890316948331672	0.008222425037450326
57082.626187818125	0.992154354110013	0.008342475060268095
57082.62651188765	0.9890652374442388	0.00777232004909305
57082.62682438735	0.9943285560419802	0.007872363747623698
57082.62713688798	0.995010512142934	0.007662314164947445
57082.62744938815	0.9982132390386822	0.007692336792102962
57082.62776188785	0.9956142071738175	0.007772374827682393
57082.628074387554	0.995385897321315	0.007722373203481681
57082.62838688819	0.992196674134626	0.007812414708275543
57082.628699387424	0.9933888042576834	0.007652378813963911
57082.62901188759	0.9952511507836672	0.0076323861544207484
57082.62932439707	0.9917718271195942	0.007652406024917693
57082.62963688653	1.0036373455640115	0.00767242598620178
57082.62994938623	1.002058634039951	0.007612420593211841
57082.63057438703	1.0017321123506975	0.007582438173793239
57082.630886886735	0.9943515209047126	0.007682484110689006
57082.6312109665	0.9954537299860994	0.008202667576985937
57082.6315234662	1.0042383918084334	0.007692515497411971
57082.63183596637	0.9924563254245874	0.00766251948106835
57082.63214846654	1.0018412172202487	0.007592510148377638
57082.63246096624	0.9981317927909182	0.007602527185018015
57082.63277346641	0.9943023174783188	0.008142721474766355
57082.63308596611	0.989122377149096	0.00806270933142701
57082.63339846674	0.9907147086650138	0.00878296728738345
57082.633710965514	0.9861349521552976	0.007712619680581603
57082.63402346615	0.9922288264597022	0.0076826234634994935
57082.634335965384	0.9959118979405684	0.008562939669105402
57082.634648465086	0.9990347921529223	0.009093138271806132
57082.63496096572	0.9934146670119463	0.007642651631779497
57082.63527346589	0.9920059928448546	0.007732697017819337
57082.63558596512	0.9875662534102086	0.008853104011953107
57082.635898464825	0.9863876496993006	0.007802750058470796
57082.63622253528	0.9962830354367956	0.007772754295325875
57082.63653503498	0.9931837645543312	0.0076727329695232
57082.63684753468	0.988503919002752	0.007992861724264525
57082.637160035316	0.9894360784749504	0.007762793675906514
57082.63747253502	0.9882674840941073	0.007902858685855439
57082.63778503472	0.9926709138918248	0.00820298242879036
57082.63809753442	0.9902618731271984	0.00775283313136255
57082.63841003459	0.9955856662383114	0.007672818130712655
57082.63872253429	0.9911158664942978	0.007732854552612591
57082.63903503399	0.995929496982924	0.008673217825989345
57082.639347533695	0.997241842504864	0.007722879637402622
57082.6396600334	1.0022755901189506	0.007772912800902532
57082.639972534496	0.990402992166776	0.008033025289232863
57082.64028503327	0.995126633731894	0.007902991109808457
57082.640609113965	0.9936279980474554	0.007682922753591198
57082.64092161367	0.9983816805616402	0.00761291040989387
57082.64123411337	0.9972031045226484	0.007582913196245738
57082.641546612605	0.9963246425676135	0.0076029352004276015
57082.64185911324	0.99988790309997	0.008303221206332917
57082.64217161294	0.996738562914626	0.007632975595963865
57082.64248411264	1.0029028618678113	0.0075429547620305985
57082.642796612345	1.0004437924882625	0.0077330438637410875
57082.64310911205	0.9948034582082512	0.00760300709202714
57082.643421613146	0.998166683306267	0.007793097069420631
57082.64373411285	0.9924963165890318	0.007733087921815563
57082.64404661255	0.9994409922905064	0.0077831227178292535
57082.64435911225	0.9982424143806446	0.007683097232465474
57082.64467161195	0.995823340201731	0.007903201048395326
57082.64499568194	1.0062595620719814	0.007513057922315039
57082.64530818164	0.9886442850469004	0.008653538680538829
57082.64562068181	0.994768696506259	0.007683156592348916
57082.64593318151	0.9900886744009936	0.007703179606425969
57082.64624568168	0.9856687447943459	0.010224239867444343
57082.64655818138	0.99461436906828	0.008133388473672417
57082.646870681085	1.0072415713226843	0.00758317386486755
57082.64718318079	1.0018012281075697	0.0077332516060551575
57082.64749568049	0.987867278790287	0.008043397560862732
57082.647808180656	0.9943319341291298	0.007763294270952144
57082.648120680824	0.9948640882452258	0.008363565200243438
57082.648433180526	1.007581465005264	0.007743315830949455
57082.64874568116	0.9869345417858872	0.008183520239844054
57082.649058180396	0.9981713180856672	0.008103501590087504
57082.64937067963	0.9906900160817204	0.008433660690696284
57082.649694759864	0.9886711407409512	0.008663778109382982
57082.65000724932	1.000278157097389	0.007853440083627884
57082.6506322599	0.9896773897407048	0.008033550442377843
57082.6509447596	0.993561055730508	0.008023561771949688
57082.651257259306	0.9946034727646714	0.008063595387546522
57082.65156975947	0.9884426706028782	0.008183665025841641
57082.651882259175	1.003001166678524	0.007893550650933674
57082.65219475888	0.9952896614759424	0.007893566230796093
57082.65250725858	1.001044238892069	0.007763522815341405
57082.65281975828	0.9824777575753234	0.008193734238813375
57082.653132258914	0.9869417469490336	0.008113713841758824
57082.65344474837	0.9884644044232186	0.008023688549178865
57082.65375725832	0.9867255648767614	0.008083732207412
57082.65406975802	0.992320121348003	0.008393892099802134
57082.65439382801	1.0040876513939103	0.008003727716816407
57082.654706328176	0.9857810909681938	0.00793371092779785
57082.65533132758	0.9882662027792544	0.008253893675773281
57082.65564382728	1.0005439979041713	0.007793692185220527
57082.655956326984	0.9928323349908964	0.008333964841866022
57082.65626882715	1.0046399691646295	0.008063852524963068
57082.656581327785	1.0031912935709006	0.007933806342828179
57082.65689382702	0.9965601179987656	0.008093899440416446
57082.65720632672	1.0025050025421722	0.008414070648669357
57082.657518826425	0.9892605913995974	0.008223995288440998
57082.65783132613	0.9881120300972734	0.008334065602209619
57082.65814382676	0.9909254075480785	0.00805394524732647
57082.65876882523	0.99296043053946	0.008104002627152081
57082.65909289569	0.9942631684579858	0.008114024669887662
57082.65940539539	1.0024192529777805	0.009574768695102764
57082.66003039526	0.991287749542525	0.008164099391664233
57082.660342894495	0.9955719337193456	0.007974020231484403
57082.66065539466	0.9908115595945004	0.007944021350062436
57082.660967894364	0.9840201363240036	0.008504322391770406
57082.66128039453	0.9885244521413362	0.007984074338665067
57082.66221789364	0.9970549530464714	0.007944102923303614
57082.662530393805	0.9759960878207966	0.00868450321611141
57082.66284289351	0.987123894658519	0.008304323213494398
57082.66315539321	0.9886467298949032	0.008064214873501379
57082.663479472976	0.9938615876091028	0.008074237433311314
57082.66379197268	1.00149766950888	0.007984206722160369
57082.66410447331	0.9857814334038976	0.007934196828139686
57082.66441697301	0.9917466482006217	0.007904197373726227
57082.664729472715	0.9887671219030516	0.00791421915147448
57082.66504197242	0.995772929891469	0.008064315958889552
57082.665354472585	1.0062006082054744	0.01643883220254951
57082.66566697229	0.99844852717906	0.008564619447297606
57082.66660447186	0.992991817640734	0.008094416650424242
57082.66722947126	1.0022110556526285	0.008774824748990228
57082.667541970965	1.0009724798241049	0.008624760376725556
57082.6678544702	0.9863164675252624	0.008024445935210652
57082.668178540654	0.9902107903364018	0.007754313223841636
57082.669116040226	0.9964305689337551	0.007894441231172068
57082.669428540394	1.0000647327342636	0.008344712227117317
57082.67099103844	0.9915904935399678	0.007974588034059395
57082.67224103864	1.003636011069493	0.008554995159407972
57082.67256511841	1.0001261872704579	0.007694509854642957
57082.67287761811	0.995305500160468	0.007944673547605472
57082.67412761692	0.989780782401908	0.008194891383729742
57082.67506511649	0.9898472492456922	0.008575174047041273
57082.67600261606	0.9899337528189092	0.008255034680800138
57082.6769401161	0.9908607992921658	0.008405181231056998
57082.6772526158	0.990162532945622	0.008004952012091329
57082.67757668486	0.9980596831793154	0.008195088231110237
